 391.428192	0.066102	0.432901	-0.899015	1139.380859	664.543091	1804.699951
 477.195770	-0.008638	0.278506	-0.960396	-162.465881	1043.940552	1804.699951
 195.510956	0.020116	-0.248446	-0.968437	-337.788116	-5.965280	1804.699951
 228.688843	0.194569	-0.499351	-0.844270	-768.368958	-822.538635	1804.699951
 587.725098	0.017238	-0.193299	-0.980988	857.449829	982.745178	1804.699951
 382.689178	-0.315273	-0.247122	-0.916261	-617.367676	115.327919	1804.699951
 526.767700	0.132207	0.234750	-0.963023	-1219.775391	205.052902	1804.699951
 732.020508	0.267857	-0.197643	-0.942969	-196.970383	-348.585419	1804.699951
 571.654480	-0.365772	0.707746	-0.604406	-300.164490	1178.619995	1804.699951
 568.515747	0.265463	0.103395	-0.958561	11.097117	-982.979187	1804.699951
 441.242737	0.476557	-0.071512	-0.876231	374.907501	-738.982971	1804.699951
 596.069397	-0.504400	0.144068	-0.851366	-332.473633	-299.333099	1804.699951
 465.060974	0.308355	-0.009226	-0.951227	150.580994	-1524.199585	1804.699951
 223.478241	0.183636	-0.523121	-0.832239	257.575012	710.613953	1804.699951
 295.124847	-0.223256	-0.259366	-0.939620	419.368744	-112.926125	1804.699951
 540.119751	0.354871	-0.043271	-0.933913	1241.111450	127.400421	1804.699951
 723.404968	-0.095360	0.053485	-0.994005	406.582520	895.616028	1804.699951
 351.005737	0.188600	0.065051	-0.979897	-647.258423	-154.626572	1804.699951
 348.005920	0.157100	-0.510211	-0.845579	-1041.765381	-177.207428	1804.699951
 571.905945	0.048874	-0.220151	-0.974241	-499.696136	-1051.813354	1804.699951
 475.187531	-0.123448	-0.120141	-0.985052	614.482727	-1189.569580	1804.699951
 542.017639	0.134171	-0.017979	-0.990795	1353.683594	-20.032415	1804.699951
 213.770355	0.300797	0.140254	-0.943318	-536.416382	-1362.815186	1804.699951
 407.247864	0.012044	-0.219680	-0.975498	1473.803589	-206.876251	1804.699951
 695.552002	0.234738	-0.361434	-0.902365	1187.160522	-233.136902	1804.699951
 263.352295	0.092502	0.284427	-0.954225	-1317.902954	-346.114685	1804.699951
 606.010010	-0.181824	-0.331610	-0.925729	-1305.936279	659.999207	1804.699951
 700.704468	0.336615	-0.138964	-0.931332	-580.333679	533.387451	1804.699951
 306.403870	0.301787	-0.497680	-0.813166	199.162338	-1199.244263	1804.699951
 355.005890	0.129814	0.426452	-0.895146	546.758240	414.516357	1804.699951
 564.736267	-0.450321	-0.273937	-0.849806	39.815376	680.126465	1804.699951
 415.190308	-0.023492	0.204558	-0.978572	-621.762024	1374.277954	1804.699951
 701.637817	-0.224576	-0.148172	-0.963126	107.461884	-388.944122	1804.699951
 322.398926	-0.287493	0.142343	-0.947146	-184.700455	-537.001587	1804.699951
 607.166748	0.333592	-0.168534	-0.927531	-251.620911	92.706436	1804.699951
 647.746704	0.132977	-0.002624	-0.991116	267.540710	-1369.881470	1804.699951
 452.277618	0.393635	0.266416	-0.879815	-25.494579	509.357422	1804.699951
 199.440857	-0.245142	-0.593938	-0.766253	-636.657593	-544.934631	1804.699951
 279.076660	0.000653	0.578413	-0.815744	312.709473	-1535.467773	1804.699951
 667.883179	-0.118741	-0.232277	-0.965375	-39.402557	73.349648	1804.699951
 514.412354	-0.198615	0.528914	-0.825107	990.305481	-984.712219	1804.699951
 689.321716	0.117462	-0.451263	-0.884627	-852.742798	844.746704	1804.699951
 313.992554	0.356463	-0.766339	-0.534470	483.963959	-1204.984009	1804.699951
 588.949341	-0.395862	0.026556	-0.917926	173.994003	456.221619	1804.699951
 527.660828	-0.101893	-0.378599	-0.919935	-121.552917	63.530006	1804.699951
 490.728424	-0.092739	-0.203249	-0.974725	-197.988434	-626.206787	1804.699951
 523.730469	0.161736	0.297631	-0.940881	-798.992371	-999.086731	1804.699951
 706.049011	0.266508	-0.026484	-0.963469	116.180244	-270.117157	1804.699951
 258.299194	-0.347112	0.475842	-0.808139	-651.864136	297.643005	1804.699951
 357.929291	-0.382252	0.335498	-0.861002	-548.915710	237.559860	1804.699951
 375.896881	0.404514	0.305575	-0.861970	-281.927460	710.225586	1804.699951
 732.437805	-0.358752	0.020577	-0.933206	887.993774	-248.687836	1804.699951
 486.793762	-0.865551	0.495988	0.069400	0.000000	0.000000	0.000000
 442.074127	0.066198	-0.339974	-0.938102	-590.455322	-1062.685303	1804.699951
 614.765076	-0.082413	-0.105882	-0.990958	408.042023	44.822144	1804.699951
 544.505310	-0.622800	-0.226860	-0.748769	-1292.727051	745.919678	1804.699951
 467.761230	0.359448	-0.325832	-0.874431	-386.314636	-961.698181	1804.699951
 261.570282	0.165858	-0.301989	-0.938772	-816.168335	212.215240	1804.699951
 214.489899	0.063527	-0.276603	-0.958882	94.631401	305.065308	1804.699951
 573.770630	0.282873	0.234290	-0.930103	97.286507	1382.825928	1804.699951
 529.530640	-0.505040	-0.109006	-0.856185	-996.794373	-236.935181	1804.699951
 622.763794	-0.218529	0.441326	-0.870331	-1056.127563	885.647156	1804.699951
 222.279099	-0.160306	0.502155	-0.849790	-293.141693	578.751038	1804.699951
 479.376740	0.156567	-0.411452	-0.897883	784.695007	85.360626	1804.699951
 273.848755	0.207392	0.110567	-0.971990	-303.240448	-1309.681763	1804.699951
 516.851807	-0.173879	0.063316	-0.982730	1340.760742	-385.258972	1804.699951
 581.764282	-0.197128	-0.771527	-0.604886	436.451782	-1212.031128	1804.699951
 637.855164	0.252813	-0.276346	-0.927210	-242.194321	-1376.287598	1804.699951
 332.073425	-0.225931	-0.294113	-0.928683	163.617004	-55.696423	1804.699951
 621.515808	-0.212779	0.356789	-0.909630	339.182709	82.124634	1804.699951
 606.065430	0.128621	0.436434	-0.890496	-1224.005493	-627.888855	1804.699951
 320.705688	-0.309302	0.114249	-0.944076	-538.645203	-1040.705200	1804.699951
 632.300171	-0.114432	0.651293	-0.750148	-301.776459	1190.354492	1804.699951
 678.480652	-0.399585	-0.156826	-0.903182	56.320522	691.992920	1804.699951
 499.870209	0.085719	-0.476601	-0.874931	-987.667847	-863.504089	1804.699951
 564.663452	-0.424513	-0.312670	-0.849721	1366.077759	-82.804047	1804.699951
 431.675507	-0.234661	0.350514	-0.906683	670.624329	-1209.326660	1804.699951
 344.574036	-0.270742	-0.243869	-0.931250	-742.743896	1011.949280	1804.699951
 671.095032	-0.511674	0.076917	-0.855730	587.336548	-493.095306	1804.699951
 580.570312	0.104136	-0.188822	-0.976474	785.038330	-776.458679	1804.699951
 703.211426	-0.286342	-0.176927	-0.941650	-1201.045898	-140.617828	1804.699951
 648.257690	-0.132170	0.252874	-0.958429	-1205.738403	190.397736	1804.699951
 447.420227	0.065546	-0.339958	-0.938154	-1349.849609	324.556763	1804.699951
 563.624939	0.217143	0.110095	-0.969911	644.094299	-1003.638367	1804.699951
 645.234985	0.015615	-0.402457	-0.915305	476.353973	-701.346497	1804.699951
 520.942871	-0.440855	-0.169846	-0.881362	-551.516541	1229.527710	1804.699951
 525.645020	0.053424	-0.232175	-0.971206	-553.742249	1386.403564	1804.699951
 430.519135	0.462909	-0.087152	-0.882111	1181.346802	-714.772095	1804.699951
 516.703613	-0.372066	-0.274632	-0.886648	376.156921	-1009.763184	1804.699951
 371.877960	-0.399358	0.264008	-0.877959	605.480835	296.849945	1804.699951
 600.037659	0.345079	-0.121257	-0.930708	-918.255920	-810.134521	1804.699951
 337.091553	-0.388657	0.129150	-0.912286	-902.125488	-939.591370	1804.699951
 327.931671	-0.041757	-0.119658	-0.991937	-329.395874	-1435.931641	1804.699951
 349.128815	0.343143	0.014437	-0.939172	333.039551	1095.851074	1804.699951
 453.675537	-0.488612	-0.180124	-0.853706	594.048157	-1052.746338	1804.699951
 629.807617	-0.303630	-0.219930	-0.927060	718.653320	1239.613281	1804.699951
 668.793823	-0.341344	0.259752	-0.903334	-876.732971	297.395477	1804.699951
 378.892395	-0.096963	-0.379354	-0.920157	508.989410	-666.490845	1804.699951
 438.357605	0.467877	-0.007165	-0.883764	-785.714783	345.389832	1804.699951
 355.076141	0.267687	0.235802	-0.934206	158.935501	-264.874573	1804.699951
 262.932739	-0.567126	0.551332	-0.611883	-1581.739014	92.467781	1804.699951
 623.711487	-0.450338	-0.139867	-0.881835	1470.150635	-9.097287	1804.699951
 306.668701	-0.261187	0.100503	-0.960042	471.061340	231.391800	1804.699951
 615.668945	-0.353346	-0.151646	-0.923120	-291.462799	-657.658447	1804.699951
 348.801453	-0.205838	0.440273	-0.873951	-363.146637	-1475.447876	1804.699951
 510.997986	-0.499380	-0.037824	-0.865557	-791.729675	879.498169	1804.699951
 551.006836	-0.376826	-0.310322	-0.872756	854.962769	-488.116760	1804.699951
 385.012360	0.325760	-0.157012	-0.932324	686.833008	847.180115	1804.699951
 265.404968	0.412606	-0.093658	-0.906082	892.742615	-134.252716	1804.699951
 314.767548	0.517341	-0.011682	-0.855700	-987.902405	1064.630859	1804.699951
 327.323578	-0.681477	-0.434548	-0.588861	-518.042236	-1338.267090	1804.699951
 634.936096	-0.094500	0.102733	-0.990210	-403.661469	1092.978271	1804.699951
 327.527130	-0.262888	-0.058245	-0.963067	1115.337524	321.708160	1804.699951
 630.097900	0.481058	-0.031109	-0.876137	-816.169312	1241.991455	1804.699951
 497.667480	0.488632	0.225827	-0.842758	1198.443970	157.556427	1804.699951
 460.351624	0.205039	0.505470	-0.838128	-459.747650	501.605286	1804.699951
 576.249756	0.090111	-0.449061	-0.888946	341.130096	481.343109	1804.699951
 453.218994	-0.369936	0.316276	-0.873566	724.744690	-391.999847	1804.699951
 663.754211	0.272360	0.037251	-0.961474	152.205841	-856.573425	1804.699951
 240.295151	-0.416957	-0.482843	-0.770071	-935.013855	-795.796143	1804.699951
 371.685059	0.059491	-0.167991	-0.983992	-1416.255493	40.460052	1804.699951
 700.469604	-0.288894	-0.211919	-0.933612	-507.411072	371.759125	1804.699951
 314.568237	-0.330504	-0.243636	-0.911816	33.944351	107.461082	1804.699951
 590.038086	-0.441400	0.000150	-0.897311	-439.893921	-742.160461	1804.699951
 512.700989	0.058715	-0.467888	-0.881835	696.478455	567.343872	1804.699951
 684.924561	-0.397180	0.247188	-0.883825	669.089661	928.652222	1804.699951
 662.316406	-0.146951	-0.075662	-0.986246	860.337280	716.953491	1804.699951
 307.065277	-0.142668	0.259507	-0.955145	9.094809	1161.878296	1804.699951
 458.331848	-0.472256	-0.034780	-0.880775	-975.561218	993.686401	1804.699951
 584.763855	0.020863	0.308010	-0.951154	345.262390	1447.151489	1804.699951
 645.893066	-0.082254	0.500343	-0.861912	1179.433838	606.325867	1804.699951
 425.356750	0.219598	0.186671	-0.957565	-82.897301	204.327698	1804.699951
 544.109070	0.275232	0.249007	-0.928570	490.003510	-321.794708	1804.699951
 579.039429	0.462891	-0.172220	-0.869524	-889.260925	993.408508	1804.699951
 711.497437	0.296284	-0.264617	-0.917711	276.448059	292.110657	1804.699951
 538.793030	-0.230262	-0.180264	-0.956287	251.129410	1357.850464	1804.699951
 514.778870	0.105734	-0.474797	-0.873721	924.617371	605.282349	1804.699951
 657.111450	0.037160	-0.013841	-0.999214	-1101.499756	-187.400253	1804.699951
 512.193481	-0.181814	0.333384	-0.925094	337.517975	1278.850098	1804.699951
 553.943054	-0.223119	-0.353062	-0.908606	-303.267365	1362.339722	1804.699951
 298.476105	0.243262	-0.357773	-0.901566	373.541138	-597.450256	1804.699951
 593.400208	0.127485	0.367986	-0.921050	166.284348	821.296631	1804.699951
 631.492737	-0.177244	0.307048	-0.935043	-624.102112	-1004.800598	1804.699951
 691.126831	0.478833	0.070007	-0.875110	-1075.510620	119.470818	1804.699951
 348.523285	-0.295936	0.355966	-0.886403	90.555885	484.618958	1804.699951
 609.104797	-0.379578	-0.254310	-0.889521	1432.567871	-139.726532	1804.699951
 710.059937	0.433713	0.098669	-0.895632	-185.913300	1372.764160	1804.699951
 647.460388	-0.045626	-0.056454	-0.997362	890.692871	137.899689	1804.699951
 477.319397	-0.083096	-0.101500	-0.991359	-944.105713	5.362106	1804.699951
 561.890625	0.147236	0.041031	-0.988250	15.546066	-23.554668	1804.699951
 294.007996	-0.154430	-0.471823	-0.868064	-260.843567	-24.558374	1804.699951
 537.445618	-0.042742	-0.511757	-0.858066	138.549469	-1375.008301	1804.699951
 583.741089	0.195516	-0.403835	-0.893695	-1226.642700	-51.786762	1804.699951
 629.440796	-0.055407	-0.001452	-0.998463	200.305649	-1280.829834	1804.699951
 389.250458	-0.229065	0.485828	-0.843505	-126.480888	1319.839600	1804.699951
 515.804443	0.325618	-0.211506	-0.921541	-737.200989	911.862183	1804.699951
 398.203094	-0.436211	-0.299797	-0.848435	183.265213	-49.150364	1804.699951
 568.336609	-0.011958	-0.387917	-0.921617	-834.257996	474.476837	1804.699951
 679.257629	0.429011	-0.006165	-0.903278	1247.865234	519.038330	1804.699951
 219.226944	0.742399	0.165268	-0.649254	-1031.480713	-875.418030	1804.699951
 427.670288	-0.328034	-0.223320	-0.917890	-304.439423	-1371.980347	1804.699951
 299.591919	0.020322	0.438055	-0.898718	1388.875244	-114.943344	1804.699951
 312.356903	-0.398534	-0.248695	-0.882792	798.573853	1373.793335	1804.699951
 415.790344	-0.098404	0.389974	-0.915553	-1157.517212	-849.647766	1804.699951
 478.114990	0.455570	-0.089365	-0.885703	-640.909851	-996.959106	1804.699951
 622.951965	-0.103267	0.531222	-0.840916	1140.410522	-213.007736	1804.699951
 655.499634	-0.249014	-0.391807	-0.885708	301.051544	456.199738	1804.699951
 537.725647	0.477767	-0.057078	-0.876630	-274.634033	-529.130554	1804.699951
 236.075531	-0.010378	0.168234	-0.985693	-1032.651489	617.823181	1804.699951
 462.202667	-0.233904	-0.637078	-0.734453	141.319183	-1253.402588	1804.699951
 504.126678	0.021768	-0.464135	-0.885497	-876.288635	679.750061	1804.699951
 591.686462	0.329300	-0.406730	-0.852134	-793.946716	-1038.667725	1804.699951
 417.701782	-0.535129	-0.199755	-0.820813	-869.757019	-881.725342	1804.699951
 448.604919	0.757610	0.399618	-0.516075	1332.112427	707.232361	1804.699951
 380.629272	-0.242576	0.012700	-0.970049	-185.711212	48.852139	1804.699951
 396.039307	0.297187	-0.114926	-0.947878	175.263199	-1429.640015	1804.699951
 579.368835	-0.185497	-0.241935	-0.952396	-76.328453	927.544434	1804.699951
 546.610962	-0.084610	-0.234801	-0.968354	352.133423	1405.855835	1804.699951
 268.835114	-0.074681	0.213446	-0.974096	-237.829514	-833.474243	1804.699951
 532.190125	-0.359881	-0.355119	-0.862772	-105.938934	909.319458	1804.699951
 402.845642	0.502705	-0.201415	-0.840666	-486.905975	79.746735	1804.699951
 319.631500	-0.188917	0.167378	-0.967623	280.529083	-1307.448486	1804.699951
 719.323181	-0.168778	-0.128427	-0.977252	-427.083038	-337.694153	1804.699951
 622.015198	-0.000553	0.029994	-0.999550	224.028015	-512.674561	1804.699951
 553.577454	-0.299376	0.472967	-0.828659	502.363373	1319.605225	1804.699951
 661.677124	-0.481310	-0.246344	-0.841223	-157.695129	270.743225	1804.699951
 491.156830	-0.412709	0.111795	-0.903976	-1199.703613	437.053436	1804.699951
 286.769897	-0.297401	0.386859	-0.872864	687.267456	810.604187	1804.699951
 603.782043	0.001528	-0.245097	-0.969498	647.421814	-58.623062	1804.699951
 231.593536	0.061550	0.454874	-0.888426	-1391.749146	63.060532	1804.699951
 658.211365	0.296458	0.080855	-0.951617	346.398804	-389.587067	1804.699951
 600.423523	0.143932	0.033316	-0.989027	922.768616	1119.997559	1804.699951
 381.490814	0.273009	-0.339428	-0.900142	-728.237366	-1292.386841	1804.699951
 414.660889	-0.158322	-0.216515	-0.963356	462.309387	-1064.173218	1804.699951
 609.480225	0.025096	0.281849	-0.959130	402.633057	-28.134205	1804.699951
 526.189087	-0.172103	-0.002363	-0.985076	-590.783142	387.727570	1804.699951
 397.257629	-0.150010	-0.479619	-0.864559	-1494.211548	147.517578	1804.699951
 519.974731	-0.181437	-0.823083	-0.538159	-44.169910	-1274.249268	1804.699951
 600.815369	-0.054756	0.279014	-0.958725	-1055.301758	143.124298	1804.699951
 517.679321	0.115412	0.088414	-0.989375	-844.492004	-1143.219482	1804.699951
 330.803558	-0.474593	0.078912	-0.876661	-781.290588	1006.150146	1804.699951
 724.866577	-0.006782	-0.089896	-0.995928	-311.995209	1185.572266	1804.699951
 347.937653	0.275144	-0.112277	-0.954825	-630.774536	414.254364	1804.699951
 577.425354	0.047606	-0.014880	-0.998755	822.709595	1118.401001	1804.699951
 353.581085	0.366755	-0.124856	-0.921901	-836.538208	-836.229614	1804.699951
 311.008636	0.021910	-0.643753	-0.764920	144.952026	-1439.813110	1804.699951
 345.917908	-0.486057	-0.759989	-0.431469	-366.036285	-1329.299438	1804.699951
 489.783905	-0.186617	-0.413872	-0.891002	-729.386902	-1206.226074	1804.699951
 519.612000	-0.308787	0.022915	-0.950855	1344.727295	-321.229187	1804.699951
 632.576599	-0.035200	-0.357736	-0.933159	1071.847412	117.135742	1804.699951
 319.588287	-0.173656	-0.100803	-0.979634	149.119873	1333.320801	1804.699951
 655.431335	0.119682	0.181619	-0.976059	-445.450165	-760.375793	1804.699951
 724.514282	-0.120497	-0.185009	-0.975322	357.290375	-292.202026	1804.699951
 500.044128	0.192310	-0.300179	-0.934296	-1286.753540	-73.579926	1804.699951
 654.198364	0.252955	-0.419306	-0.871892	527.370544	1052.169678	1804.699951
 294.639526	-0.079059	0.350200	-0.933332	325.817535	376.538269	1804.699951
 494.218231	-0.131318	0.314712	-0.940059	614.818115	-1329.810181	1804.699951
 348.007568	-0.001332	-0.629034	-0.777377	-849.852356	-1153.396973	1804.699951
 241.640396	-0.372039	-0.794391	-0.480136	-824.283081	-978.202393	1804.699951
 524.583740	-0.503623	-0.072806	-0.860850	-794.882263	1200.513306	1804.699951
 515.243347	-0.112408	-0.229288	-0.966846	-816.793213	-451.562134	1804.699951
 598.259583	0.148496	-0.195849	-0.969326	-295.890900	-17.928627	1804.699951
 626.278076	-0.394678	0.467611	-0.790929	517.979126	1394.849487	1804.699951
 565.438538	-0.220789	0.297146	-0.928954	1208.371216	34.087280	1804.699951
 287.959961	-0.018570	0.099413	-0.994873	-115.431183	406.587311	1804.699951
 619.473755	0.051885	0.290846	-0.955362	940.323364	198.281387	1804.699951
 272.277924	-0.173542	0.169596	-0.970114	-280.656372	-1083.388184	1804.699951
 576.637695	-0.139442	0.312484	-0.939633	-6.833845	754.815125	1804.699951
 456.496368	-0.043479	-0.803100	-0.594256	-473.547272	-1395.621460	1804.699951
 335.009857	0.271861	-0.390571	-0.879514	1407.766357	-112.051781	1804.699951
 380.055206	-0.012006	-0.272381	-0.962115	549.626404	910.268372	1804.699951
 530.269592	0.067098	0.451235	-0.889879	86.958130	-475.286194	1804.699951
 739.372314	0.035676	0.284791	-0.957925	-246.849609	-500.427673	1804.699951
 516.412292	-0.243801	-0.323348	-0.914334	933.072937	591.592285	1804.699951
 541.322571	-0.181280	0.333078	-0.925309	1162.419067	-921.266296	1804.699951
 541.808594	-0.363486	-0.171246	-0.915725	608.042480	-131.007751	1804.699951
 362.447784	-0.311535	-0.236117	-0.920432	-562.848999	814.714172	1804.699951
 615.692200	-0.474106	-0.177736	-0.862342	-18.909672	-992.903259	1804.699951
 470.093201	0.232126	0.228168	-0.945546	584.067993	-1232.029175	1804.699951
 648.689575	0.018773	0.521372	-0.853123	-128.094772	881.693787	1804.699951
 257.196991	-0.141303	-0.619366	-0.772282	641.451233	-340.854767	1804.699951
 687.401855	0.036838	-0.341833	-0.939039	152.795837	467.527679	1804.699951
 361.838226	-0.157913	0.086476	-0.983659	694.557434	885.778076	1804.699951
 595.906250	0.294098	-0.175891	-0.939451	236.206268	188.452286	1804.699951
 256.532166	-0.669066	-0.384143	-0.636227	-1259.674561	-351.206757	1804.699951
 558.180603	-0.191022	-0.335651	-0.922415	-1120.830200	943.620728	1804.699951
 434.254852	-0.301682	-0.198069	-0.932608	115.745590	1557.193237	1804.699951
 294.372345	-0.390800	-0.236131	-0.889673	411.190826	841.108643	1804.699951
 607.958618	-0.405960	-0.194579	-0.892936	-271.971069	-1347.476196	1804.699951
 706.686096	-0.300297	-0.102797	-0.948290	444.317596	1193.474731	1804.699951
 479.191650	0.363935	0.274692	-0.889997	661.987366	1240.130371	1804.699951
 677.035950	-0.107405	0.493251	-0.863231	1435.522827	-245.080856	1804.699951
 661.267822	-0.203690	-0.254661	-0.945335	-684.846924	-607.070251	1804.699951
 507.297028	-0.172542	-0.103721	-0.979526	-120.313652	1326.906128	1804.699951
 271.006439	0.028483	0.265963	-0.963562	1126.143188	66.401398	1804.699951
 477.553436	-0.208445	0.220384	-0.952881	666.180847	-1067.652588	1804.699951
 723.852356	-0.489363	0.160372	-0.857208	858.919128	93.361572	1804.699951
 539.475037	-0.108162	-0.471938	-0.874972	-1305.782104	-47.732368	1804.699951
 336.540100	0.301095	0.133437	-0.944212	-577.168884	496.356140	1804.699951
 428.594543	-0.119292	0.066046	-0.990660	769.901733	-769.903076	1804.699951
 412.850281	0.410095	-0.185478	-0.892984	59.715214	870.300293	1804.699951
 365.116852	0.071603	-0.239655	-0.968214	-1066.012939	30.912457	1804.699951
 538.493591	-0.490124	-0.194858	-0.849593	-75.144089	-479.533112	1804.699951
 529.302917	-0.212956	0.282989	-0.935183	-1041.860840	294.406006	1804.699951
 227.847519	-0.315789	0.375634	-0.871307	1054.837280	1021.394409	1804.699951
 479.532104	0.030507	-0.329104	-0.943801	-705.736877	-1016.773499	1804.699951
 594.362671	-0.114999	0.177811	-0.977322	754.695618	201.702454	1804.699951
 276.624115	0.135178	-0.233558	-0.962901	254.453308	-962.387817	1804.699951
 477.463867	-0.321899	0.115608	-0.939689	1102.318115	533.087219	1804.699951
 625.123840	-0.174886	-0.024357	-0.984287	681.096252	858.214661	1804.699951
 477.698425	0.410682	0.196723	-0.890303	-1180.711792	-281.034454	1804.699951
 666.325317	0.177863	0.057678	-0.982364	1334.925171	80.276421	1804.699951
 662.908630	0.180496	-0.144444	-0.972912	694.293518	1090.951660	1804.699951
 342.755188	-0.363662	-0.273402	-0.890506	1219.401245	373.364502	1804.699951
 306.196503	0.077125	0.094742	-0.992510	1206.886597	577.321045	1804.699951
 228.546753	0.031835	-0.502857	-0.863783	-1286.997925	821.110168	1804.699951
 345.853180	-0.235629	0.185403	-0.953994	867.890991	1120.683350	1804.699951
 228.981567	0.187058	0.047899	-0.981181	-168.745789	-391.176910	1804.699951
 627.881714	0.328164	-0.065365	-0.942357	-540.645996	-1223.288452	1804.699951
 421.785309	-0.137050	0.339189	-0.930682	-518.264282	431.284424	1804.699951
 323.858643	0.266862	-0.030864	-0.963241	1107.879517	-900.041199	1804.699951
 514.381470	-0.054407	0.418660	-0.906512	-829.706482	1002.633972	1804.699951
 221.459076	-0.177603	0.198459	-0.963883	-259.330811	-0.156918	1804.699951
 670.980957	-0.369394	-0.090709	-0.924835	-291.949860	895.130493	1804.699951
 428.600403	0.102531	-0.011055	-0.994668	-1157.350586	-17.431166	1804.699951
 303.153595	-0.426472	-0.076523	-0.901258	578.092346	-1259.702759	1804.699951
 339.621582	-0.234475	0.345446	-0.908674	1341.719116	-440.799286	1804.699951
 666.892700	0.273245	0.013646	-0.961848	-419.511536	-17.452427	1804.699951
 592.725830	-0.287577	0.092862	-0.953245	96.906609	927.417236	1804.699951
 449.027893	-0.338481	-0.198298	-0.919842	63.462868	817.143311	1804.699951
 408.958252	0.515642	-0.032233	-0.856198	-809.262329	-119.199524	1804.699951
 478.532959	0.106267	-0.362105	-0.926060	454.714691	-654.793762	1804.699951
 481.471893	-0.373180	-0.509461	-0.775362	-297.400696	-1346.951050	1804.699951
 328.494354	0.259676	-0.243203	-0.934570	560.433533	508.725006	1804.699951
 520.154907	-0.311834	-0.292334	-0.904047	-50.728962	1492.682861	1804.699951
 302.206116	-0.199670	0.369934	-0.907348	1290.906250	544.795776	1804.699951
 451.944794	0.221221	-0.427277	-0.876639	1022.410034	-778.259888	1804.699951
 655.926758	0.006947	-0.414718	-0.909923	-1032.814697	-849.415833	1804.699951
 400.971039	0.024702	-0.270858	-0.962302	1167.051147	486.783691	1804.699951
 524.844727	0.173941	-0.469347	-0.865713	271.111572	-1393.991577	1804.699951
 396.941376	-0.226801	-0.495472	-0.838492	1221.264526	-709.640442	1804.699951
 455.744995	0.243837	0.409412	-0.879162	1217.967285	118.474350	1804.699951
 527.903625	-0.273605	-0.359765	-0.892025	1396.527344	323.969727	1804.699951
 663.621155	-0.379042	-0.134282	-0.915585	-662.416809	-778.747986	1804.699951
 225.288727	-0.198201	-0.448633	-0.871461	-254.153458	463.912354	1804.699951
 347.869812	0.380954	0.093962	-0.919807	-219.142929	167.353165	1804.699951
 614.298401	0.321072	0.231191	-0.918402	550.967224	503.594086	1804.699951
 338.842529	0.230687	-0.395619	-0.888971	142.059708	280.711395	1804.699951
 276.690247	0.037795	-0.454686	-0.889849	815.191162	-461.837097	1804.699951
 620.191956	-0.102275	0.434022	-0.895078	171.555481	54.960972	1804.699951
 511.477448	-0.197832	-0.280591	-0.939218	-847.070740	-307.397888	1804.699951
 612.312805	0.245452	-0.126480	-0.961122	467.366821	-877.273071	1804.699951
 502.712769	0.345563	-0.414927	-0.841678	-253.506119	827.606262	1804.699951
 346.274963	0.024855	0.352425	-0.935510	1024.329712	165.188538	1804.699951
 311.308075	-0.109913	0.394316	-0.912378	-938.546143	302.468292	1804.699951
 385.391113	-0.354551	0.293922	-0.887639	466.068634	1380.032104	1804.699951
 286.293396	0.398995	0.105150	-0.910904	376.032074	-546.393677	1804.699951
 578.559937	0.071906	0.202567	-0.976625	1447.930542	408.481689	1804.699951
 310.836151	-0.428551	0.143742	-0.892010	-925.888916	306.941956	1804.699951
 443.045685	-0.278697	-0.017799	-0.960214	1164.916382	240.191452	1804.699951
 512.823059	-0.423898	-0.266203	-0.865706	-313.789490	608.448303	1804.699951
 537.739136	-0.354906	0.385643	-0.851658	-30.567970	593.724609	1804.699951
 573.224365	-0.365978	-0.224961	-0.903024	1147.549805	808.537476	1804.699951
 528.242004	-0.083620	-0.175929	-0.980845	-809.181641	289.441986	1804.699951
 683.391541	-0.393379	-0.336231	-0.855688	779.215881	970.464050	1804.699951
 368.202087	0.455556	-0.176144	-0.872606	1132.654297	572.557556	1804.699951
 589.583313	0.424191	-0.156911	-0.891875	139.357376	933.488525	1804.699951
 531.221436	-0.207066	0.262028	-0.942584	368.802765	-433.309509	1804.699951
 392.684723	-0.062146	0.263741	-0.962590	-629.614746	-459.717346	1804.699951
 654.578186	-0.322261	-0.436484	-0.840018	-1031.383301	-185.638062	1804.699951
 491.611298	-0.225201	0.459345	-0.859236	635.151794	-1115.788818	1804.699951
 627.006165	0.143292	-0.397010	-0.906560	-801.669678	-100.615440	1804.699951
 592.886597	0.196079	0.255915	-0.946605	458.664581	-1273.978760	1804.699951
 405.373779	-0.483234	-0.302610	-0.821530	-675.327209	187.773239	1804.699951
 629.160583	-0.365625	0.235929	-0.900364	799.480591	-487.726715	1804.699951
 323.049347	0.074726	-0.313381	-0.946683	-849.939697	429.946533	1804.699951
 318.753265	0.380084	-0.314041	-0.870009	-23.075272	999.977417	1804.699951
 663.165161	-0.077057	-0.483565	-0.871910	-600.787964	784.987305	1804.699951
 306.875000	0.042037	-0.123857	-0.991409	1275.722656	588.393799	1804.699951
 229.709152	0.021087	-0.436039	-0.899681	1049.975708	218.444427	1804.699951
 394.647736	0.279795	-0.101226	-0.954708	-703.996887	-923.631287	1804.699951
 617.359375	0.101496	-0.477782	-0.872596	301.172607	-152.188568	1804.699951
 710.041504	-0.263663	-0.026251	-0.964258	373.432465	1229.270142	1804.699951
 486.946838	-0.428935	-0.283894	-0.857566	-396.456360	-869.375916	1804.699951
